0.590371	-2.8026
0.13956	-2.53371
0.564191	-2.91808
0.338806	-2.72184
0.236776	-3.146
0.124264	-3.64428
0.320217	-3.99619
0.294892	-4.44831
0.197175	-4.92856
0.376658	-5.40127
0.062463	-5.75112
0.160223	-5.94235
0.390357	-6.36489
0.264771	-6.68274
0.931588	-7.18059
0.388229	-6.97222
0.219151	-7.2952
0.0220978	-7.78584
0.257595	-7.85504
0.839051	-8.35447
0.434449	-7.93071
0.449471	-8.13087
0.836381	-8.28696
0.926962	-7.85882
0.998935	-7.63733
0.377416	-7.63398
0.0605354	-7.98213
0.404149	-8.16776
0.796885	-8.451
0.208015	-7.97254
0.800654	-8.45525
0.0629164	-7.98036
0.719741	-8.17291
0.122517	-7.68192
0.253342	-8.02991
0.233601	-8.5298
0.170962	-9.02715
0.626386	-9.46675
0.638652	-9.11013
0.185417	-8.72759
0.853777	-9.18698
0.932595	-8.78956
0.846828	-8.58408
0.729819	-8.17379
0.265745	-7.67781
0.549541	-8.17536
0.825099	-8.02223
0.506892	-7.57686
0.826531	-7.55522
0.876637	-7.11192
0.864685	-6.76202
0.644987	-6.38631
0.484874	-5.99126
0.0413772	-6.03871
0.964552	-6.16724
0.349384	-6.05679
0.407356	-6.46244
0.889839	-6.73732
0.517819	-6.41822
0.448113	-6.36236
0.0680434	-6.52249
0.491199	-6.7298
0.825741	-6.75744
0.987445	-6.313
0.643382	-6.2736
0.0221763	-5.88165
0.959152	-5.9511
0.0884808	-5.82417
0.672968	-6.08805
0.481384	-5.64548
0.129738	-5.70383
0.630133	-6.06775
0.206851	-5.70298
0.0151981	-6.18471
0.0513523	-6.23239
0.38458	-6.39093
0.792441	-6.72257
0.702578	-6.24025
0.356498	-5.76228
0.911001	-6.15446
0.990997	-5.8892
0.458918	-5.86093
0.0344342	-5.98857
0.431357	-6.0959
0.663134	-6.30493
0.663688	-5.87757
0.30697	-5.44931
0.0524711	-5.91762
0.756232	-6.07949
0.306235	-5.57988
0.899954	-6.04899
0.919931	-5.75498
0.373307	-5.51391
0.786016	-5.87121
0.740798	-5.38395
0.341778	-4.88479
0.793726	-5.30393
0.239081	-4.82269
0.877616	-5.32151
0.228581	-4.97382
0.340912	-5.4693
0.48745	-5.88992
0.340235	-5.9293
0.938993	-6.35107
0.522035	-6.16407
0.832083	-6.09506
0.838983	-5.6601
0.833923	-5.23623
0.362001	-4.80415
0.125132	-5.18537
0.511335	-5.53922
0.18787	-5.50364
0.565584	-5.96602
0.523134	-5.76577
0.29062	-5.69334
0.280839	-6.17715
0.104863	-6.66779
0.825613	-6.9739
0.313536	-6.52928
0.563607	-6.98996
0.353953	-6.79541
0.0709138	-7.1925
0.71611	-7.40798
0.965659	-6.91928
0.201618	-6.81223
0.970655	-7.2893
0.574516	-7.19763
0.995215	-6.97199
0.0669862	-6.95696
0.427305	-7.16125
0.14723	-7.38177
0.909785	-7.7811
0.754739	-7.51262
0.639251	-7.01284
0.220179	-6.62909
0.675812	-7.12034
0.306292	-6.67368
0.526479	-7.14273
0.00692171	-7.05993
0.0469596	-7.08167
0.772814	-7.22707
0.532071	-6.73219
0.519995	-6.63212
0.206372	-6.56947
0.201816	-7.0508
0.101486	-7.52806
0.747834	-7.82572
0.123148	-7.32576
0.105579	-7.67518
0.0114936	-7.98307
0.544883	-8.01915
0.451721	-7.88
0.449261	-8.02936
0.474387	-8.18607
0.353816	-8.26619
0.155122	-8.66354
0.565937	-9.0773
0.603048	-8.87602
0.664479	-8.57444
0.212418	-8.1449
0.158783	-8.63103
0.415669	-9.05113
0.505798	-9.30384
0.71938	-9.28563
0.485729	-8.79486
0.652653	-8.83963
0.209987	-8.43028
0.978896	-8.91456
0.0109886	-8.84846
0.324121	-8.88295
0.250185	-9.3297
0.288774	-9.8297
0.362689	-10.3149
0.495443	-10.6948
0.921202	-10.7091
0.00608032	-10.4715
0.477076	-10.4906
0.494903	-10.5624
0.447626	-10.5784
0.890867	-10.74
0.0440491	-10.4234
0.732467	-10.56
0.0348895	-10.063
0.466085	-10.1717
0.244368	-10.2775
0.591519	-10.7772
0.0637245	-10.5052
0.310708	-10.7001
0.45766	-11.1642
0.726086	-11.2956
0.388334	-10.8013
0.213291	-11.124
0.740057	-11.6108
0.588861	-11.1117
0.579574	-10.8469
0.69188	-10.6072
0.493926	-10.1401
0.70761	-10.1592
0.916885	-9.67683
0.77068	-9.42743
0.23728	-8.93164
0.124048	-9.43005
0.737895	-9.78148
0.933276	-9.28292
0.0805821	-9.07939
0.0192222	-9.32187
0.135884	-9.38211
0.869019	-9.759
0.993202	-9.39241
0.823542	-9.37106
0.568144	-8.92349
0.476905	-8.71589
0.12015	-8.7882
0.505859	-9.13081
0.328385	-9.11241
0.695509	-9.55299
0.76257	-9.08201
0.524099	-8.58356
0.232533	-8.50814
0.592326	-9.00514
0.229361	-8.73108
0.536621	-9.22688
0.515137	-9.11285
0.742048	-9.06536
0.311436	-8.56599
0.956898	-9.0292
0.387342	-8.89544
0.354033	-9.22054
0.462071	-9.61747
0.946151	-9.73551
0.127967	-9.56954
0.593234	-9.92963
0.749263	-9.65319
0.17224	-9.1532
0.773609	-9.5947
0.259581	-9.10019
0.769394	-9.59928
0.24797	-9.10299
0.285996	-9.60295
0.717955	-10.0902
0.658648	-9.60032
0.94649	-9.18044
0.86252	-9.01549
0.104894	-8.63532
0.879375	-8.94152
0.874485	-8.59781
0.683827	-8.24312
0.460551	-7.78572
0.880899	-7.90838
0.80658	-7.56817
0.781414	-7.09944
0.697084	-6.60915
0.34693	-6.13653
0.0672363	-6.54663
0.575779	-6.75163
0.191581	-6.52246
0.313824	-6.98915
0.867309	-7.44949
0.512575	-7.07927
0.727038	-7.0398
0.236421	-6.545
0.996722	-7.04318
0.0946571	-7.03288
0.151481	-7.31303
0.711582	-7.72026
0.785938	-7.23475
0.700342	-6.74745
0.128912	-6.27159
0.332511	-6.63372
0.133763	-7.06802
0.962427	-7.44049
0.933362	-7.32355
0.376126	-7.12026
0.141641	-7.47131
0.461319	-7.85983
0.675506	-7.98015
0.741713	-7.53393
0.118203	-7.03461
0.155232	-7.37275
0.14747	-7.7867
0.276763	-8.18648
0.934989	-8.67943
0.800382	-8.48082
0.0966013	-8.00567
0.520754	-8.29086
0.818943	-8.22584
0.591167	-7.77202
0.154071	-7.50102
0.620703	-7.91291
0.719975	-7.56903
0.141409	-7.07791
0.873139	-7.46597
0.320949	-7.10831
0.488434	-7.55944
0.00714173	-7.59575
0.121496	-7.61818
0.482393	-7.96386
0.995622	-8.01906
0.206447	-8.00531
0.754213	-8.48671
0.566171	-7.98688
0.171123	-7.78494
0.19297	-8.22478
0.0277032	-8.69302
0.942369	-8.77961
0.3317	-8.60249
0.0412645	-9.03805
0.173398	-9.16623
0.916636	-9.60943
0.221894	-9.35935
0.084166	-9.85157
0.12898	-10.1038
0.29337	-10.4661
0.979393	-10.9477
0.957006	-10.8831
0.0937818	-10.7497
0.903018	-11.0275
0.170694	-10.7414
0.126077	-11.1806
0.116761	-11.5365
0.501205	-11.8713
0.885385	-11.8675
0.787114	-11.5378
0.714857	-11.0513
0.326415	-10.5634
0.078121	-11.0069
0.401951	-11.2426
0.752798	-11.5315
0.124145	-11.0316
0.854743	-11.3832
0.498023	-10.9877
0.0417452	-10.9939
0.546366	-11.1235
0.328986	-10.9799
0.573558	-11.4196
0.176218	-11.1966
0.350814	-11.6439
0.116006	-12.0469
0.73645	-12.3799
0.376772	-11.8817
0.621935	-12.2313
0.582382	-11.8846
0.780172	-11.6372
0.0785581	-11.1462
0.689545	-11.3831
0.469456	-10.9187
0.743662	-11.0141
0.271769	-10.5145
0.846407	-11.0098
0.226757	-10.5988
0.216431	-11.0934
0.747456	-11.5824
0.631147	-11.0824
0.780098	-10.7155
0.560016	-10.2244
0.972606	-10.0403
0.0296523	-9.95464
0.778635	-10.0473
0.109527	-9.55533
0.614288	-9.8729
0.266548	-9.54392
0.128265	-10.0412
0.868931	-10.402
0.847188	-10.0352
0.338564	-9.62554
0.447377	-10.0501
0.204323	-10.2124
0.732933	-10.692
0.676652	-10.1948
0.172048	-9.74701
0.809648	-10.1882
0.839651	-9.72294
0.546422	-9.30019
0.12615	-9.1564
0.985116	-9.5125
0.0658764	-9.46581
0.0462846	-9.66691
0.416406	-9.81028
0.744448	-10.061
0.524562	-9.56129
0.0602139	-9.48443
0.981178	-9.66912
0.0158508	-9.61013
0.992433	-9.65984
0.917981	-9.63608
0.972797	-9.38966
0.357582	-9.30462
0.202085	-9.69467
0.850429	-10.1722
0.737916	-9.76847
0.0474278	-9.26991
0.683336	-9.41671
0.659377	-8.95994
0.267038	-8.53882
0.253752	-9.03596
0.595688	-9.53582
0.587946	-9.253
0.958805	-8.99055
0.592449	-8.86258
0.728302	-8.5882
0.256717	-8.09284
0.638544	-8.59239
0.843574	-8.21007
0.451127	-7.79402
0.419456	-7.94516
0.819514	-8.18754
0.436358	-7.73448
0.662853	-7.92913
0.462826	-7.50223
0.531861	-7.61796
0.543245	-7.51853
0.743053	-7.38434
0.753213	-6.88481
0.366029	-6.38491
0.755302	-6.75782
0.663146	-6.2581
0.382529	-5.83072
0.297619	-6.16716
0.0158114	-6.64495
0.519024	-6.69454
0.883397	-6.63492
0.606501	-6.3005
0.355334	-5.99033
0.950552	-6.38477
0.93361	-6.23191
0.549143	-6.02933
0.532729	-5.87739
0.322634	-5.77529
0.443338	-6.22412
0.672897	-6.39839
0.0746643	-5.95593
0.587185	-6.18198
0.706936	-5.92158
0.654521	-5.43977
0.978313	-5.02708
0.528366	-4.95916
0.392489	-4.87051
0.0174127	-5.18316
0.110444	-5.23775
0.913461	-5.55754
0.0256598	-5.29887
0.641516	-5.37913
0.93282	-4.99086
0.574244	-4.78602
0.0733598	-4.56114
0.594182	-4.78353
0.781576	-4.50462
0.47863	-4.01443
0.0791785	-4.08136
0.334241	-4.31997
0.319696	-4.75155
0.278682	-5.20437
0.291959	-5.69628
0.482166	-6.179
0.798376	-6.23491
0.0655936	-5.75783
0.678352	-5.95811
0.678711	-5.50793
0.731559	-5.05725
0.208395	-4.56061
0.476036	-5.04362
0.146399	-5.11862
0.786741	-5.51638
0.256129	-5.02964
0.879173	-5.52927
0.625756	-5.18511
0.429983	-4.82988
0.651556	-5.04282
0.332034	-4.63545
0.153784	-5.07049
0.199558	-5.48187
0.702286	-5.95697
0.554537	-5.47927
0.500506	-5.31127
0.339216	-5.30968
0.479851	-5.73316
0.120268	-5.79629
0.0508717	-6.13918
0.29153	-6.29629
0.76475	-6.77937
0.318848	-6.28151
0.537527	-6.73545
0.719999	-6.61865
0.417717	-6.12751
0.805492	-6.37464
0.336971	-5.90473
0.693198	-6.33192
0.389651	-5.86342
0.0103124	-6.18298
0.164492	-6.21535
0.877312	-6.64491
0.145138	-6.29653
0.279248	-6.69187
0.438372	-7.18345
0.384885	-7.37226
0.297911	-7.70319
0.94694	-8.1807
0.983674	-8.01708
0.821309	-7.96588
0.18223	-7.51523
0.130719	-7.97059
0.856434	-8.33661
0.625798	-7.94431
0.768337	-7.58899
0.562566	-7.09231
0.989306	-6.90077
0.353348	-6.8672
0.854209	-7.26544
0.463913	-6.86884
0.33884	-6.98125
0.487535	-7.40535
0.0787514	-7.44447
0.479222	-7.68191
0.801993	-7.747
0.72892	-7.27344
0.979616	-6.77782
0.181404	-6.71395
0.731968	-7.16823
0.054372	-6.67143
0.215599	-6.83895
0.873338	-7.32731
0.995066	-6.97008
0.696594	-6.95459
0.253502	-6.48247
0.30244	-6.98235
0.00441087	-7.45545
0.383241	-7.46931
0.217174	-7.80409
0.345367	-8.2935
0.306666	-8.70639
0.626276	-9.17503
0.0186187	-8.81865
0.380016	-8.87701
0.870534	-9.21925
0.330236	-8.85591
0.589551	-9.29371
0.47098	-9.02699
0.158706	-9.11765
0.236218	-9.53762
0.487636	-10.0358
0.347064	-10.0746
0.44629	-10.4844
0.849151	-10.65
0.498068	-10.2439
0.229351	-10.25
0.0689601	-10.7458
0.740376	-10.9557
0.76125	-10.4566
0.311979	-9.95785
0.893156	-10.4204
0.65314	-10.1094
0.43414	-9.69918
0.390948	-9.90023
0.268495	-10.2166
0.136597	-10.7133
0.95931	-11.0916
0.541809	-10.9652
0.592548	-10.8353
0.682115	-10.5607
0.538574	-10.1055
0.0153731	-9.9855
0.299648	-10.0337
0.153548	-10.5096
0.073127	-10.9205
0.832917	-11.1423
0.000639991	-10.7086
0.335734	-10.7106
0.484286	-11.1398
0.0927078	-11.1891
0.964748	-11.4642
0.582667	-11.3543
0.795765	-11.1061
0.943101	-10.6267
0.316153	-10.4517
0.210235	-10.9091
0.193494	-11.3936
0.543743	-11.8624
0.361673	-11.7267
0.711943	-12.1086
0.196535	-11.6228
0.0134899	-12.0949
0.53756	-12.1372
0.356145	-12.0203
0.0640396	-12.4132
0.777024	-12.609
0.493541	-12.1162
0.365512	-12.1364
0.409935	-12.5104
0.782121	-12.7785
0.186669	-12.2887
0.00382595	-12.7496
0.664902	-12.7616
0.895417	-12.3314
0.397666	-12.026
0.628783	-12.3258
0.343901	-11.9639
0.525791	-12.3794
0.79751	-12.2987
0.420067	-11.8208
0.367841	-12.0615
0.95649	-12.4306
0.498134	-12.2956
0.212442	-12.3015
0.62711	-12.7876
0.121764	-12.4294
0.720134	-12.7757
0.454186	-12.2845
0.232671	-12.4264
0.721965	-12.9235
0.852339	-12.4312
0.551865	-12.0311
0.702874	-11.871
0.0989739	-11.3928
0.482703	-11.684
0.145798	-11.7383
0.696805	-12.1349
0.884207	-11.6626
0.720711	-11.33
0.658322	-10.8385
0.567784	-10.4192
0.407061	-10.2126
0.597129	-10.4883
0.973093	-10.2017
0.720101	-10.1176
0.562609	-9.62637
0.292949	-9.43472
0.765934	-9.91662
0.349997	-9.41912
0.677825	-9.82364
0.715894	-9.37418
0.905424	-8.88561
0.245169	-8.60567
0.593841	-9.10544
0.812201	-8.82742
0.307573	-8.36512
0.251912	-8.83276
0.335267	-9.33273
0.67939	-9.76267
0.513941	-9.31108
0.860426	-9.26734
0.16831	-8.88293
0.826363	-9.31851
0.515439	-8.87496
0.447537	-8.82653
0.0781135	-8.98838
0.339043	-9.22405
0.220043	-9.64782
0.461412	-10.139
0.806726	-10.259
0.383876	-9.79045
0.150227	-10.1238
0.500416	-10.5287
0.130056	-10.5274
0.518481	-10.892
0.791358	-10.834
0.563917	-10.3508
0.891254	-10.1554
0.42332	-9.83972
0.765422	-10.0714
0.68435	-9.57375
0.673474	-9.11569
0.17443	-8.67238
0.654938	-9.11707
0.766744	-8.70364
0.0247715	-8.2064
0.600218	-8.28391
0.0268561	-7.98946
0.76866	-8.07344
0.451169	-7.57687
0.647918	-7.72788
0.294428	-7.32725
0.971546	-7.80789
0.257469	-7.71898
0.629097	-8.21843
0.0578077	-7.85589
0.0645424	-8.03353
0.650815	-8.23078
0.0867552	-7.82478
0.437429	-8.08403
0.799418	-8.27557
0.613396	-7.79949
0.634978	-7.47263
0.307825	-7.09762
0.588808	-7.56498
0.327997	-7.30023
0.436248	-7.74138
0.34572	-7.93635
0.33246	-8.34862
0.320984	-8.78299
0.289654	-9.23408
0.290611	-0.15
0.441255	-0.633811
0.515563	-0.814201
0.610702	-0.765386
0.832245	-0.444978
0.1322	-0.0102651
0.374217	-0.379446
0.482456	-0.734736
0.567185	-0.789741
0.737549	-0.584887
0.0344193	-0.0864162
0.318829	-0.193707
0.463762	-0.647674
0.560975	-0.760538
0.735766	-0.573631
0.0333675	-0.0756294
0.319931	-0.17969
0.471238	-0.632196
0.58488	-0.722063
0.798693	-0.467866
0.0986594	0.00891507
0.366118	-0.28156
0.508312	-0.654284
0.66126	-0.628184
0.944004	-0.203912
0.243585	-0.0316022
0.434628	-0.531196
0.544529	-0.730842
0.711767	-0.592768
0.00696314	-0.107126
0.300008	-0.128994
0.462549	-0.604515
0.576606	-0.721088
0.782821	-0.489608
0.0828214	-0.000202169
0.357281	-0.248808
0.505607	-0.639453
0.661141	-0.621843
0.944897	-0.197769
0.244566	-0.0280966
0.436876	-0.527805
0.550989	-0.720957
0.729726	-0.563496
0.0278122	-0.0675477
0.317858	-0.154478
0.478305	-0.609716
0.610737	-0.677661
0.859112	-0.357167
0.158737	0.0298624
0.397583	-0.390162
0.524752	-0.690165
0.683987	-0.612718
0.973951	-0.155115
0.271677	-0.0736435
0.44827	-0.569013
0.559093	-0.728681
0.744065	-0.547271
0.043113	-0.0476189
0.329421	-0.181412
0.485526	-0.620439
0.622904	-0.665849
0.881915	-0.316982
0.181732	0.020881
0.406938	-0.433823
0.525791	-0.709809
0.678349	-0.629139
0.965021	-0.178958
0.262969	-0.0699507
0.439843	-0.568292
0.54036	-0.752811
0.693641	-0.62737
0.98318	-0.158392
0.278507	-0.105648
0.443799	-0.597649
0.536724	-0.770564
0.678116	-0.656214
0.96045	-0.206352
0.257536	-0.0833759
0.428718	-0.582816
0.509351	-0.799342
0.602524	-0.769983
0.8157	-0.469713
0.115643	-0.011714
0.367654	-0.343882
0.484994	-0.713372
0.582245	-0.760446
0.779875	-0.513412
0.0796678	-0.0221944
0.35137	-0.262156
0.48947	-0.66412
0.613676	-0.697177
0.858527	-0.369652
0.158383	0.0185378
0.393985	-0.400882
0.512822	-0.709848
0.648627	-0.669612
0.919155	-0.267653
0.218904	-0.0244539
0.415973	-0.514941
0.510496	-0.766826
0.619102	-0.733877
0.856895	-0.393666
0.156893	-0.00226541
0.386818	-0.419119
0.490474	-0.745469
0.58134	-0.775378
0.772523	-0.530822
0.071984	-0.0358205
0.345318	-0.254333
0.482086	-0.667311
0.59513	-0.72347
0.817627	-0.442091
0.117551	0.0134465
0.374993	-0.323177
0.50781	-0.676746
0.65086	-0.65222
0.925857	-0.246129
0.225662	-0.0215369
0.422451	-0.515702
0.524255	-0.749802
0.658266	-0.673898
0.931529	-0.254679
0.230635	-0.0461442
0.41744	-0.542448
0.501913	-0.790341
0.588952	-0.784332
0.784451	-0.519205
0.0840508	-0.0308734
0.351223	-0.282823
0.480544	-0.68506
0.583959	-0.746031
0.788493	-0.49433
0.0884595	-0.00888262
0.35789	-0.272697
0.496814	-0.662145
0.631557	-0.672152
0.893686	-0.304336
0.193674	0.005369
0.408933	-0.463644
0.517325	-0.73438
0.648749	-0.680061
0.917034	-0.277875
0.216684	-0.0288756
0.412642	-0.517961
0.502033	-0.778829
0.594154	-0.772443
0.798947	-0.493604
0.0988242	-0.0170633
0.360071	-0.30796
0.486012	-0.693074
0.593301	-0.736962
0.809684	-0.460349
0.109674	0.00490388
0.369674	-0.313017
0.501879	-0.678202
0.63656	-0.672299
0.901149	-0.29402
0.201145	-0.00305494
0.410858	-0.479682
0.514579	-0.745315
0.63777	-0.699577
0.896318	-0.318823
0.196215	-0.0156517
0.403223	-0.487371
0.495099	-0.773014
0.580398	-0.788407
0.765688	-0.546436
0.0646855	-0.0488633
0.339602	-0.24653
0.475513	-0.669362
0.578946	-0.745988
0.778544	-0.508018
0.0784364	-0.0160379
0.352126	-0.252599
0.494794	-0.653145
0.630647	-0.669498
0.892948	-0.303625
0.192921	0.00789708
0.409323	-0.460291
0.519585	-0.729997
0.655803	-0.668625
0.929273	-0.253672
0.228644	-0.0387186
0.418552	-0.534224
0.507836	-0.779077
0.607644	-0.754469
0.830338	-0.441494
0.130332	-0.00385359
0.375355	-0.369052
0.489102	-0.721816
0.588244	-0.756027
0.793328	-0.492787
0.0932752	-0.0112015
0.359323	-0.287745
0.493143	-0.674354
0.617893	-0.69589
0.865904	-0.358471
0.165813	0.0146998
0.396419	-0.416967
0.510989	-0.719885
0.64017	-0.685391
0.903392	-0.299793
0.203302	-0.0145871
0.408233	-0.493219
0.503193	-0.765804
0.602443	-0.755774
0.820397	-0.455707
0.120391	-0.00382615
0.371561	-0.346994
0.491137	-0.708105
0.598865	-0.735934
0.820423	-0.444933
0.120403	0.0069138
0.374442	-0.336281
0.501228	-0.691072
0.62964	-0.687216
0.886999	-0.323506
0.186997	0.00241311
0.403864	-0.458919
0.508616	-0.742904
0.624902	-0.715851
0.871778	-0.362516
0.171777	-0.00187925
0.394075	-0.442695
0.495178	-0.751439
0.589805	-0.766585
0.792596	-0.49919
0.0924747	-0.0169911
0.357668	-0.291436
0.488562	-0.681322
0.604263	-0.717225
0.836239	-0.412604
0.136135	0.0157721
0.383261	-0.361632
0.50781	-0.696367
0.642683	-0.671841
0.910207	-0.281267
0.210126	-0.0139031
0.41324	-0.498293
0.511727	-0.757558
0.625928	-0.72075
0.872063	-0.365141
0.172052	-0.005125
0.39314	-0.446348
0.491696	-0.757397
0.579102	-0.783473
0.76491	-0.545074
0.0639722	-0.0472662
0.339615	-0.242873
0.477063	-0.665683
0.584125	-0.737493
0.79185	-0.485341
0.0918474	-0.00252796
0.3607	-0.275324
0.500861	-0.659175
0.642146	-0.656471
0.912825	-0.266952
0.212807	-0.00657408
0.417821	-0.492983
0.523883	-0.739836
0.66158	-0.665086
0.937731	-0.240284
0.236698	-0.0496121
0.421443	-0.547867
0.508298	-0.784761
0.606295	-0.758703
0.826485	-0.449044
0.126472	-0.00567898
0.373357	-0.362487
0.488018	-0.719671
0.586624	-0.757279
0.789707	-0.49838
0.089626	-0.01386
0.35726	-0.28078
0.492289	-0.671467
0.617129	-0.695681
0.864701	-0.360038
0.164599	0.0156368
0.396109	-0.414091
0.511572	-0.717784
0.642408	-0.68146
0.907604	-0.291426
0.207479	-0.0171862
0.410178	-0.499448
0.504674	-0.766889
0.60545	-0.752205
0.827106	-0.444635
0.127104	-0.00217512
0.374584	-0.360372
0.491295	-0.714849
0.596355	-0.742182
0.813659	-0.45763
0.113656	0.00290344
0.370742	-0.324573
0.499052	-0.687459
0.626106	-0.690438
0.880631	-0.334437
0.180614	0.00638969
0.401537	-0.446841
0.50889	-0.736813
0.628131	-0.708897
0.878902	-0.348458
0.178897	-0.00367861
0.397222	-0.454605
0.496584	-0.755513
0.591356	-0.766245
0.795741	-0.494745
0.0956428	-0.0152528
0.3593	-0.297962
0.488808	-0.684616
0.603436	-0.719748
0.833971	-0.417191
0.133879	0.0148166
0.382049	-0.3579
0.506984	-0.695453
0.641154	-0.673519
0.907611	-0.285961
0.207554	-0.0117426
0.412181	-0.494066
0.511263	-0.756168
0.625437	-0.720814
0.871246	-0.366291
0.171238	-0.00449786
0.392935	-0.444511
0.49206	-0.756065
0.580524	-0.780998
0.768754	-0.538681
0.068008	-0.0421479
0.342356	-0.249359
0.479041	-0.66751
0.587952	-0.733163
0.800786	-0.470705
0.100779	0.0040544
0.365884	-0.291815
0.503605	-0.665029
0.64604	-0.653704
0.918899	-0.256633
0.218831	-0.0127309
0.420186	-0.503173
0.524667	-0.743537
0.661836	-0.666352
0.937822	-0.241127
0.236742	-0.0507186
0.42106	-0.548985
0.506987	-0.786937
0.602293	-0.764995
0.816984	-0.465306
0.11695	-0.00893952
0.368885	-0.344166
0.487215	-0.71104
0.588437	-0.751162
0.795432	-0.487407
0.0954073	-0.00764077
0.360994	-0.28974
0.495382	-0.672998
0.623674	-0.687502
0.877548	-0.336906
0.177498	0.0109421
0.401317	-0.438069
0.512173	-0.728603
0.639243	-0.690398
0.900807	-0.306661
0.200715	-0.0148243
0.406421	-0.491042
0.500278	-0.768381
0.59451	-0.767507
0.801388	-0.487739
0.10131	-0.013576
0.361862	-0.310789
0.488134	-0.69229
0.598593	-0.729534
0.822032	-0.439229
0.121986	0.0104299
0.376003	-0.336365
0.504218	-0.687684
0.638004	-0.674434
0.902784	-0.293205
0.202766	-0.00643229
0.410762	-0.484574
0.512282	-0.750464
0.63024	-0.711917
0.88143	-0.346917
0.181404	-0.00793317
0.397154	-0.462207
0.493191	-0.763286
0.580085	-0.78467
0.766469	-0.543558
0.0655723	-0.0462328
0.340504	-0.246455
0.477081	-0.667769
0.583276	-0.739524
0.789465	-0.48968
0.089455	-0.00497323
0.359161	-0.27144
0.499657	-0.658371
0.639704	-0.659448
0.908676	-0.274784
0.208671	-0.00336781
0.41595	-0.486604
0.52256	-0.738552
0.659076	-0.667914
0.933836	-0.247312
0.232972	-0.0453887
0.419746	-0.54253
0.506881	-0.784106
0.603257	-0.762495
0.819626	-0.460388
0.119602	-0.00747492
0.370271	-0.348836
0.48788	-0.712738
0.589266	-0.750779
0.797176	-0.484816
0.0971572	-0.00662089
0.361928	-0.293242
0.495641	-0.674609
0.623597	-0.6883
0.877214	-0.337877
0.177165	0.0107255
0.401065	-0.437825
0.511749	-0.729005
0.63809	-0.692127
0.898658	-0.310724
0.198582	-0.0134298
0.405522	-0.487562
0.499865	-0.767247
0.594026	-0.767672
0.800398	-0.489165
0.100316	-0.0140252
0.361376	-0.30872
0.488106	-0.691205
0.598991	-0.728536
0.82309	-0.437215
0.123039	0.0109811
0.376572	-0.338189
0.504557	-0.688232
0.638558	-0.67392
0.903721	-0.291566
0.203699	-0.00721009
0.411121	-0.486201
0.512354	-0.751135
0.630123	-0.712363
0.881124	-0.347615
0.181097	-0.00792294
0.396988	-0.461793
0.493025	-0.763288
0.579695	-0.785195
0.765471	-0.545159
0.0645228	-0.0475194
0.339801	-0.244717
0.476609	-0.667215
0.582414	-0.740437
0.787443	-0.492942
0.087424	-0.0067152
0.357929	-0.267761
0.498939	-0.657133
0.638563	-0.660465
0.906798	-0.278101
0.206797	-0.00174947
0.415191	-0.48344
0.522275	-0.737444
0.658882	-0.667694
0.933621	-0.247422
0.232775	-0.0448787
0.419768	-0.541953
0.507175	-0.783469
0.604218	-0.760935
0.82193	-0.456426
0.121911	-0.00662669
0.371369	-0.353253
0.488111	-0.714779
0.588934	-0.752095
0.796067	-0.487016
0.0960416	-0.00781506
0.361206	-0.291557
0.495012	-0.674387
0.622228	-0.690054
0.874554	-0.342711
0.174495	0.0118314
0.399984	-0.43295
0.511574	-0.726882
0.638579	-0.690554
0.899777	-0.308159
0.199698	-0.0136991
0.406152	-0.488933
0.500612	-0.766974
0.595895	-0.765051
0.804904	-0.481689
0.104852	-0.0111472
0.3638	-0.317234
0.489023	-0.694772
0.599612	-0.729229
0.824003	-0.436323
0.123955	0.0105939
0.376838	-0.340632
0.504044	-0.690077
0.636598	-0.677373
0.900004	-0.299017
0.199993	-0.00513519
0.409365	-0.480657
0.510976	-0.750252
0.627285	-0.715796
0.875649	-0.357203
0.175639	-0.00509523
0.395005	-0.451506
0.493327	-0.757946
0.582685	-0.778905
0.773924	-0.530671
0.073371	-0.0363097
0.345793	-0.258733
0.481073	-0.670869
0.591251	-0.730191
0.808103	-0.458967
0.108075	0.00808251
0.369813	-0.305948
0.505108	-0.670833
0.647092	-0.65479
0.920141	-0.255718
0.220043	-0.0152286
0.42023	-0.506398
0.523385	-0.74664
0.657589	-0.673438
0.930707	-0.25538
